12.7035, 4.2013, 1495481589115
12.7035, 4.2013, 1495481589118
14.2037, 2.7340, 1495481589141
14.2037, 2.7340, 1495481589143
14.2037, 2.7340, 1495481589146
14.5395, 5.2125, 1495481589162
14.5395, 5.2125, 1495481589164
14.5395, 5.2125, 1495481589168
10.5902, 1.9020, 1495481589172
10.5902, 1.9020, 1495481589174
10.5902, 1.9020, 1495481589176
9.2384, 2.2611, 1495481589193
9.2384, 2.2611, 1495481589195
9.2384, 2.2611, 1495481589198
10.8203, 1.5435, 1495481589212
10.8203, 1.5435, 1495481589215
10.8203, 1.5435, 1495481589217
12.4603, 2.7298, 1495481589233
12.4603, 2.7298, 1495481589238
12.4603, 2.7298, 1495481589241
12.5628, 2.0945, 1495481589257
12.5628, 2.0945, 1495481589259
12.5628, 2.0945, 1495481589262
10.3634, 1.6266, 1495481589276
10.3634, 1.6266, 1495481589278
10.3634, 1.6266, 1495481589282
8.5574, 2.1959, 1495481589292
8.5574, 2.1959, 1495481589294
8.5574, 2.1959, 1495481589296
7.1208, 2.9195, 1495481589313
7.1208, 2.9195, 1495481589316
7.1208, 2.9195, 1495481589319
6.6701, 2.7529, 1495481589341
6.6701, 2.7529, 1495481589343
6.6701, 2.7529, 1495481589347
6.7807, 2.2604, 1495481589352
6.7807, 2.2604, 1495481589354
6.7807, 2.2604, 1495481589356
7.7893, 1.2115, 1495481589373
7.7893, 1.2115, 1495481589375
7.7893, 1.2115, 1495481589377
8.6824, 0.3477, 1495481589393
8.6824, 0.3477, 1495481589395
8.6824, 0.3477, 1495481589419
8.9710, 0.6663, 1495481589421
8.9710, 0.6663, 1495481589422
8.9710, 0.6663, 1495481589424
8.6699, 0.2462, 1495481589449
8.6699, 0.2462, 1495481589451
8.6699, 0.2462, 1495481589454
8.6845, 0.0197, 1495481589456
8.6845, 0.0197, 1495481589458
8.6845, 0.0197, 1495481589459
8.9785, 0.5007, 1495481589475
8.9785, 0.5007, 1495481589477
8.9785, 0.5007, 1495481589481
9.4684, 0.9620, 1495481589492
9.4684, 0.9620, 1495481589496
9.4684, 0.9620, 1495481589497
9.8747, 0.9718, 1495481589513
9.8747, 0.9718, 1495481589515
9.8747, 0.9718, 1495481589519
9.8726, 1.1081, 1495481589539
9.8726, 1.1081, 1495481589541
9.8726, 1.1081, 1495481589545
10.1130, 0.9236, 1495481589552
10.1130, 0.9236, 1495481589554
10.1130, 0.9236, 1495481589556
10.5510, 1.0230, 1495481589573
10.5510, 1.0230, 1495481589575
10.5510, 1.0230, 1495481589579
10.7088, 0.8713, 1495481589593
10.7088, 0.8713, 1495481589594
10.7088, 0.8713, 1495481589596
11.3889, 1.3975, 1495481589613
11.3889, 1.3975, 1495481589616
11.3889, 1.3975, 1495481589618
12.8559, 2.4100, 1495481589637
12.8559, 2.4100, 1495481589639
12.8559, 2.4100, 1495481589642
14.4756, 3.0798, 1495481589657
14.4756, 3.0798, 1495481589660
14.4756, 3.0798, 1495481589663
14.5794, 2.7008, 1495481589672
14.5794, 2.7008, 1495481589674
14.5794, 2.7008, 1495481589676
10.9746, 1.7206, 1495481589693
10.9746, 1.7206, 1495481589696
10.9746, 1.7206, 1495481589698
8.9551, 2.4861, 1495481589719
8.9551, 2.4861, 1495481589722
8.9551, 2.4861, 1495481589725
8.3600, 2.5191, 1495481589742
8.3600, 2.5191, 1495481589744
8.3600, 2.5191, 1495481589747
8.8220, 1.7670, 1495481589752
8.8220, 1.7670, 1495481589754
8.8220, 1.7670, 1495481589756
9.1520, 0.9634, 1495481589773
9.1520, 0.9634, 1495481589776
9.1520, 0.9634, 1495481589779
9.1241, 0.8201, 1495481589802
9.1241, 0.8201, 1495481589804
9.1241, 0.8201, 1495481589806
8.7398, 1.1667, 1495481589820
8.7398, 1.1667, 1495481589822
8.7398, 1.1667, 1495481589826
8.5213, 1.3594, 1495481589832
8.5213, 1.3594, 1495481589834
8.5213, 1.3594, 1495481589836
8.0496, 1.8131, 1495481589852
8.0496, 1.8131, 1495481589872
8.0496, 1.8131, 1495481589881
7.7378, 1.8022, 1495481589883
7.7378, 1.8022, 1495481589884
7.7378, 1.8022, 1495481589894
8.0465, 0.7819, 1495481589907
8.0465, 0.7819, 1495481589909
8.0465, 0.7819, 1495481589912
8.3608, 0.3919, 1495481589914
8.3608, 0.3919, 1495481589916
8.3608, 0.3919, 1495481589917
8.7894, 0.5155, 1495481589936
8.7894, 0.5155, 1495481589938
8.7894, 0.5155, 1495481589941
9.0289, 0.3361, 1495481589952
9.0289, 0.3361, 1495481589954
9.0289, 0.3361, 1495481589956
9.1196, 0.4254, 1495481589974
9.1196, 0.4254, 1495481589977
9.1196, 0.4254, 1495481589979
8.9450, 1.5107, 1495481590002
8.9450, 1.5107, 1495481590004
8.9450, 1.5107, 1495481590009
9.0746, 1.7182, 1495481590013
9.0746, 1.7182, 1495481590015
9.0746, 1.7182, 1495481590017
9.8809, 1.6783, 1495481590035
9.8809, 1.6783, 1495481590038
9.8809, 1.6783, 1495481590042
10.9103, 1.6159, 1495481590053
10.9103, 1.6159, 1495481590055
10.9103, 1.6159, 1495481590057
13.1965, 3.0886, 1495481590073
13.1965, 3.0886, 1495481590075
13.1965, 3.0886, 1495481590078
11.9895, 2.4939, 1495481590099
11.9895, 2.4939, 1495481590101
11.9895, 2.4939, 1495481590103
11.5639, 3.5867, 1495481590118
11.5639, 3.5867, 1495481590121
11.5639, 3.5867, 1495481590124
12.1409, 3.1325, 1495481590132
12.1409, 3.1325, 1495481590134
12.1409, 3.1325, 1495481590136
12.4402, 1.4751, 1495481590152
12.4402, 1.4751, 1495481590155
12.4402, 1.4751, 1495481590158
13.0006, 2.6524, 1495481590182
13.0006, 2.6524, 1495481590184
13.0006, 2.6524, 1495481590186
11.8888, 3.0522, 1495481590201
11.8888, 3.0522, 1495481590204
11.8888, 3.0522, 1495481590207
9.9058, 2.5139, 1495481590212
9.9058, 2.5139, 1495481590214
9.9058, 2.5139, 1495481590216
8.1581, 2.4772, 1495481590233
8.1581, 2.4772, 1495481590235
8.1581, 2.4772, 1495481590239
9.1633, 1.2726, 1495481590253
9.1633, 1.2726, 1495481590254
9.1633, 1.2726, 1495481590256
11.7716, 2.6834, 1495481590273
11.7716, 2.6834, 1495481590276
11.7716, 2.6834, 1495481590279
12.6140, 2.7198, 1495481590301
12.6140, 2.7198, 1495481590304
12.6140, 2.7198, 1495481590327
11.7422, 1.8705, 1495481590329
11.7422, 1.8705, 1495481590335
11.7422, 1.8705, 1495481590338
9.2899, 2.1152, 1495481590342
9.2899, 2.1152, 1495481590360
9.2899, 2.1152, 1495481590362
8.0264, 2.2664, 1495481590376
8.0264, 2.2664, 1495481590378
8.0264, 2.2664, 1495481590380
7.1664, 2.3689, 1495481590382
7.1664, 2.3689, 1495481590384
7.1664, 2.3689, 1495481590387
6.8870, 2.2623, 1495481590400
6.8870, 2.2623, 1495481590402
6.8870, 2.2623, 1495481590405
6.9919, 1.8384, 1495481590412
6.9919, 1.8384, 1495481590414
6.9919, 1.8384, 1495481590416
7.3878, 1.0160, 1495481590433
7.3878, 1.0160, 1495481590435
7.3878, 1.0160, 1495481590439
8.5217, 0.4575, 1495481590462
8.5217, 0.4575, 1495481590465
8.5217, 0.4575, 1495481590467
9.1239, 0.8488, 1495481590481
9.1239, 0.8488, 1495481590484
9.1239, 0.8488, 1495481590487
8.8872, 0.5611, 1495481590493
8.8872, 0.5611, 1495481590495
8.8872, 0.5611, 1495481590497
8.7411, 0.4981, 1495481590513
8.7411, 0.4981, 1495481590515
8.7411, 0.4981, 1495481590518
9.2713, 1.7448, 1495481590532
9.2713, 1.7448, 1495481590534
9.2713, 1.7448, 1495481590536
10.0212, 2.4263, 1495481590553
10.0212, 2.4263, 1495481590556
10.0212, 2.4263, 1495481590559
9.8462, 0.9214, 1495481590579
9.8462, 0.9214, 1495481590581
9.8462, 0.9214, 1495481590585
9.9050, 0.9500, 1495481590592
9.9050, 0.9500, 1495481590594
9.9050, 0.9500, 1495481590596
10.7078, 1.3229, 1495481590613
10.7078, 1.3229, 1495481590615
10.7078, 1.3229, 1495481590619
11.5881, 1.9373, 1495481590633
11.5881, 1.9373, 1495481590634
11.5881, 1.9373, 1495481590636
11.9207, 1.7039, 1495481590653
11.9207, 1.7039, 1495481590656
11.9207, 1.7039, 1495481590658
11.9553, 2.0053, 1495481590676
11.9553, 2.0053, 1495481590678
11.9553, 2.0053, 1495481590680
15.4341, 4.1588, 1495481590705
15.4341, 4.1588, 1495481590708
15.4341, 4.1588, 1495481590710
19.1697, 6.1353, 1495481590719
19.1697, 6.1353, 1495481590721
19.1697, 6.1353, 1495481590725
18.0855, 4.7439, 1495481590740
18.0855, 4.7439, 1495481590742
18.0855, 4.7439, 1495481590745
12.0053, 4.3746, 1495481590765
12.0053, 4.3746, 1495481590779
12.0053, 4.3746, 1495481590790
9.0655, 4.5043, 1495481590793
9.0655, 4.5043, 1495481590794
9.0655, 4.5043, 1495481590807
8.5480, 4.4445, 1495481590808
8.5480, 4.4445, 1495481590810
8.5480, 4.4445, 1495481590812
9.2726, 3.6728, 1495481590826
9.2726, 3.6728, 1495481590828
9.2726, 3.6728, 1495481590833
11.5209, 3.1223, 1495481590835
11.5209, 3.1223, 1495481590837
11.5209, 3.1223, 1495481590838
8.9883, 2.6811, 1495481590859
8.9883, 2.6811, 1495481590862
8.9883, 2.6811, 1495481590865
6.1417, 3.6488, 1495481590872
6.1417, 3.6488, 1495481590874
6.1417, 3.6488, 1495481590876
6.1939, 3.1690, 1495481590893
6.1939, 3.1690, 1495481590895
6.1939, 3.1690, 1495481590899
8.0800, 2.1694, 1495481590912
8.0800, 2.1694, 1495481590914
8.0800, 2.1694, 1495481590916
9.2532, 1.2354, 1495481590933
9.2532, 1.2354, 1495481590936
9.2532, 1.2354, 1495481590938
15.3158, 6.7758, 1495481590958
15.3158, 6.7758, 1495481590960
15.3158, 6.7758, 1495481590964
27.5686, 18.5496, 1495481590972
27.5686, 18.5496, 1495481590978
27.5686, 18.5496, 1495481590982
26.7929, 14.0668, 1495481590997
26.7929, 14.0668, 1495481590999
26.7929, 14.0668, 1495481591108
18.7516, 5.1261, 1495481591110
18.7516, 5.1261, 1495481591112
18.7516, 5.1261, 1495481591114
11.0417, 9.3555, 1495481591115
11.0417, 9.3555, 1495481591117
11.0417, 9.3555, 1495481591118
11.0412, 10.7077, 1495481591120
11.0412, 10.7077, 1495481591122
11.0412, 10.7077, 1495481591125
1.6569, 10.2264, 1495481591126
1.6569, 10.2264, 1495481591128
1.6569, 10.2264, 1495481591130
2.5971, 9.3987, 1495481591131
2.5971, 9.3987, 1495481591133
2.5971, 9.3987, 1495481591134
3.9834, 8.7135, 1495481591147
3.9834, 8.7135, 1495481591149
3.9834, 8.7135, 1495481591152
3.1601, 6.2275, 1495481591153
3.1601, 6.2275, 1495481591155
3.1601, 6.2275, 1495481591157
2.8942, 4.6512, 1495481591174
2.8942, 4.6512, 1495481591176
2.8942, 4.6512, 1495481591180
2.2968, 3.2824, 1495481591183
2.2968, 3.2824, 1495481591185
2.2968, 3.2824, 1495481591186
2.1946, 2.5735, 1495481591205
2.1946, 2.5735, 1495481591207
2.1946, 2.5735, 1495481591228
2.1763, 2.1859, 1495481591230
2.1763, 2.1859, 1495481591238
2.1763, 2.1859, 1495481591243
2.2551, 1.8617, 1495481591245
2.2551, 1.8617, 1495481591254
2.2551, 1.8617, 1495481591255
1.7696, 1.4810, 1495481591266
1.7696, 1.4810, 1495481591268
1.7696, 1.4810, 1495481591271
1.1553, 1.1722, 1495481591290
1.1553, 1.1722, 1495481591293
1.1553, 1.1722, 1495481591296
1.3676, 1.1731, 1495481591302
1.3676, 1.1731, 1495481591304
1.3676, 1.1731, 1495481591306
1.7310, 0.7817, 1495481591323
1.7310, 0.7817, 1495481591325
1.7310, 0.7817, 1495481591329
2.4863, 1.9050, 1495481591343
2.4863, 1.9050, 1495481591344
2.4863, 1.9050, 1495481591346
16.2266, 13.1880, 1495481591363
16.2266, 13.1880, 1495481591366
16.2266, 13.1880, 1495481591368
22.1568, 15.3153, 1495481591386
22.1568, 15.3153, 1495481591388
22.1568, 15.3153, 1495481591390
27.4838, 20.0759, 1495481591404
27.4838, 20.0759, 1495481591406
27.4838, 20.0759, 1495481591410
27.6976, 16.9424, 1495481591422
27.6976, 16.9424, 1495481591424
27.6976, 16.9424, 1495481591426
17.1852, 6.2035, 1495481591443
17.1852, 6.2035, 1495481591445
17.1852, 6.2035, 1495481591447
15.4060, 2.1438, 1495481591471
15.4060, 2.1438, 1495481591473
15.4060, 2.1438, 1495481591477
13.1277, 4.5723, 1495481591482
13.1277, 4.5723, 1495481591484
13.1277, 4.5723, 1495481591486
12.8723, 7.4995, 1495481591504
12.8723, 7.4995, 1495481591506
12.8723, 7.4995, 1495481591510
8.2885, 4.9196, 1495481591522
8.2885, 4.9196, 1495481591524
8.2885, 4.9196, 1495481591526
7.0856, 4.6260, 1495481591544
7.0856, 4.6260, 1495481591547
7.0856, 4.6260, 1495481591549
5.5389, 4.3989, 1495481591569
5.5389, 4.3989, 1495481591572
5.5389, 4.3989, 1495481591575
5.3011, 3.6776, 1495481591582
5.3011, 3.6776, 1495481591584
5.3011, 3.6776, 1495481591586
5.3911, 3.1357, 1495481591603
5.3911, 3.1357, 1495481591605
5.3911, 3.1357, 1495481591609
6.2331, 2.3738, 1495481591623
6.2331, 2.3738, 1495481591624
6.2331, 2.3738, 1495481591626
8.6871, 2.7785, 1495481591643
8.6871, 2.7785, 1495481591644
8.6871, 2.7785, 1495481591647
10.0675, 3.1094, 1495481591669
10.0675, 3.1094, 1495481591690
10.0675, 3.1094, 1495481591702
11.3448, 3.5655, 1495481591705
11.3448, 3.5655, 1495481591707
11.3448, 3.5655, 1495481591720
12.2692, 3.8699, 1495481591723
12.2692, 3.8699, 1495481591724
12.2692, 3.8699, 1495481591726
12.2808, 3.2000, 1495481591739
12.2808, 3.2000, 1495481591741
12.2808, 3.2000, 1495481591746
10.4581, 1.5730, 1495481591747
10.4581, 1.5730, 1495481591749
10.4581, 1.5730, 1495481591750
9.2070, 1.7677, 1495481591766
9.2070, 1.7677, 1495481591768
9.2070, 1.7677, 1495481591770
8.7879, 3.1220, 1495481591786
8.7879, 3.1220, 1495481591789
8.7879, 3.1220, 1495481591792
9.2419, 2.8324, 1495481591802
9.2419, 2.8324, 1495481591804
9.2419, 2.8324, 1495481591806
9.8455, 2.9144, 1495481591824
9.8455, 2.9144, 1495481591826
9.8455, 2.9144, 1495481591829
10.1618, 2.3666, 1495481591849
10.1618, 2.3666, 1495481591851
10.1618, 2.3666, 1495481591854
10.2202, 1.3288, 1495481591871
10.2202, 1.3288, 1495481591873
10.2202, 1.3288, 1495481591876
10.1141, 1.0465, 1495481591882
10.1141, 1.0465, 1495481591884
10.1141, 1.0465, 1495481591886
9.8436, 0.4884, 1495481591902
9.8436, 0.4884, 1495481591906
9.8436, 0.4884, 1495481591908
9.9753, 1.3020, 1495481591933
9.9753, 1.3020, 1495481591935
9.9753, 1.3020, 1495481591939
9.8338, 2.1978, 1495481591942
9.8338, 2.1978, 1495481591944
9.8338, 2.1978, 1495481591946
9.4955, 0.8002, 1495481591966
9.4955, 0.8002, 1495481591968
9.4955, 0.8002, 1495481591972
9.5567, 0.9963, 1495481591982
9.5567, 0.9963, 1495481591984
9.5567, 0.9963, 1495481591986
9.7109, 1.6687, 1495481592003
9.7109, 1.6687, 1495481592006
9.7109, 1.6687, 1495481592009
9.8770, 1.7135, 1495481592031
9.8770, 1.7135, 1495481592033
9.8770, 1.7135, 1495481592037
10.2263, 1.4870, 1495481592042
10.2263, 1.4870, 1495481592044
10.2263, 1.4870, 1495481592046
10.5445, 1.6962, 1495481592065
10.5445, 1.6962, 1495481592067
10.5445, 1.6962, 1495481592071
10.3544, 0.8181, 1495481592082
10.3544, 0.8181, 1495481592084
10.3544, 0.8181, 1495481592086
10.0885, 0.3709, 1495481592103
10.0885, 0.3709, 1495481592106
10.0885, 0.3709, 1495481592130
9.8573, 0.3641, 1495481592132
9.8573, 0.3641, 1495481592134
9.8573, 0.3641, 1495481592135
9.8786, 0.2596, 1495481592172
9.8786, 0.2596, 1495481592174
9.8786, 0.2596, 1495481592176
10.2037, 0.4720, 1495481592178
10.2037, 0.4720, 1495481592180
10.2037, 0.4720, 1495481592182
10.1570, 0.3654, 1495481592185
10.1570, 0.3654, 1495481592187
10.1570, 0.3654, 1495481592189
10.2579, 1.0050, 1495481592204
10.2579, 1.0050, 1495481592206
10.2579, 1.0050, 1495481592209
10.5278, 1.6159, 1495481592230
10.5278, 1.6159, 1495481592233
10.5278, 1.6159, 1495481592237
10.9959, 1.9893, 1495481592242
10.9959, 1.9893, 1495481592244
10.9959, 1.9893, 1495481592246
10.9038, 1.4051, 1495481592263
10.9038, 1.4051, 1495481592265
10.9038, 1.4051, 1495481592268
9.7297, 1.8013, 1495481592282
9.7297, 1.8013, 1495481592284
9.7297, 1.8013, 1495481592287
10.0546, 4.0996, 1495481592303
10.0546, 4.0996, 1495481592305
10.0546, 4.0996, 1495481592307
11.6135, 6.5990, 1495481592334
11.6135, 6.5990, 1495481592336
11.6135, 6.5990, 1495481592338
9.3534, 1.4135, 1495481592342
9.3534, 1.4135, 1495481592344
9.3534, 1.4135, 1495481592346
10.8860, 2.9379, 1495481592363
10.8860, 2.9379, 1495481592365
10.8860, 2.9379, 1495481592369
10.2658, 0.5346, 1495481592383
10.2658, 0.5346, 1495481592384
10.2658, 0.5346, 1495481592386
8.2416, 1.8401, 1495481592403
8.2416, 1.8401, 1495481592406
8.2416, 1.8401, 1495481592408
9.4514, 1.7680, 1495481592431
9.4514, 1.7680, 1495481592434
9.4514, 1.7680, 1495481592438
9.8934, 1.6150, 1495481592442
9.8934, 1.6150, 1495481592444
9.8934, 1.6150, 1495481592446
10.2169, 0.6125, 1495481592463
10.2169, 0.6125, 1495481592466
10.2169, 0.6125, 1495481592469
9.7834, 1.4743, 1495481592496
9.7834, 1.4743, 1495481592499
9.7834, 1.4743, 1495481592504
9.2324, 0.7227, 1495481592506
9.2324, 0.7227, 1495481592508
9.2324, 0.7227, 1495481592510
9.6253, 0.3531, 1495481592530
9.6253, 0.3531, 1495481592532
9.6253, 0.3531, 1495481592535
9.3623, 0.4236, 1495481592542
9.3623, 0.4236, 1495481592544
9.3623, 0.4236, 1495481592546
9.4665, 0.1108, 1495481592563
9.4665, 0.1108, 1495481592583
9.4665, 0.1108, 1495481592589
9.5087, 0.2861, 1495481592590
9.5087, 0.2861, 1495481592593
9.5087, 0.2861, 1495481592624
9.5484, 0.1950, 1495481592637
9.5484, 0.1950, 1495481592639
9.5484, 0.1950, 1495481592642
9.7889, 0.3631, 1495481592644
9.7889, 0.3631, 1495481592647
9.7889, 0.3631, 1495481592649
9.8966, 0.6973, 1495481592651
9.8966, 0.6973, 1495481592653
9.8966, 0.6973, 1495481592654
9.8276, 0.6031, 1495481592669
9.8276, 0.6031, 1495481592671
9.8276, 0.6031, 1495481592674
9.6925, 0.1237, 1495481592693
9.6925, 0.1237, 1495481592695
9.6925, 0.1237, 1495481592699
9.4487, 0.2514, 1495481592703
9.4487, 0.2514, 1495481592705
9.4487, 0.2514, 1495481592707
9.5096, 0.0973, 1495481592724
9.5096, 0.0973, 1495481592727
9.5096, 0.0973, 1495481592730
9.4357, 1.0247, 1495481592742
9.4357, 1.0247, 1495481592744
9.4357, 1.0247, 1495481592746
9.7228, 0.9407, 1495481592763
9.7228, 0.9407, 1495481592766
9.7228, 0.9407, 1495481592769
10.0246, 0.4665, 1495481592792
10.0246, 0.4665, 1495481592794
10.0246, 0.4665, 1495481592799
10.1232, 0.5797, 1495481592802
10.1232, 0.5797, 1495481592804
10.1232, 0.5797, 1495481592806
9.8419, 0.8843, 1495481592823
9.8419, 0.8843, 1495481592825
9.8419, 0.8843, 1495481592829
9.3725, 0.6786, 1495481592845
9.3725, 0.6786, 1495481592847
9.3725, 0.6786, 1495481592851
9.4579, 0.6230, 1495481592872
9.4579, 0.6230, 1495481592875
9.4579, 0.6230, 1495481592878
10.1747, 0.7749, 1495481592892
10.1747, 0.7749, 1495481592894
10.1747, 0.7749, 1495481592898
10.0940, 0.4653, 1495481592902
10.0940, 0.4653, 1495481592904
10.0940, 0.4653, 1495481592906
9.2757, 0.6516, 1495481592923
9.2757, 0.6516, 1495481592925
9.2757, 0.6516, 1495481592929
9.3875, 0.8177, 1495481592942
9.3875, 0.8177, 1495481592944
9.3875, 0.8177, 1495481592946
10.6671, 0.8453, 1495481592963
10.6671, 0.8453, 1495481592965
10.6671, 0.8453, 1495481592968
10.6398, 1.2719, 1495481592989
10.6398, 1.2719, 1495481592991
10.6398, 1.2719, 1495481592995
9.0209, 1.0101, 1495481593002
9.0209, 1.0101, 1495481593004
9.0209, 1.0101, 1495481593022
8.7785, 1.0473, 1495481593054
8.7785, 1.0473, 1495481593056
8.7785, 1.0473, 1495481593059
9.7653, 0.4518, 1495481593063
9.7653, 0.4518, 1495481593064
9.7653, 0.4518, 1495481593066
10.2818, 0.5804, 1495481593079
10.2818, 0.5804, 1495481593081
10.2818, 0.5804, 1495481593085
10.2823, 0.6762, 1495481593087
10.2823, 0.6762, 1495481593088
10.2823, 0.6762, 1495481593090
9.6793, 0.5161, 1495481593105
9.6793, 0.5161, 1495481593107
9.6793, 0.5161, 1495481593111
9.3965, 0.4865, 1495481593122
9.3965, 0.4865, 1495481593124
9.3965, 0.4865, 1495481593126
9.3621, 0.5290, 1495481593143
9.3621, 0.5290, 1495481593146
9.3621, 0.5290, 1495481593148
9.3503, 0.3978, 1495481593171
9.3503, 0.3978, 1495481593173
9.3503, 0.3978, 1495481593177
10.0874, 0.6098, 1495481593182
10.0874, 0.6098, 1495481593184
10.0874, 0.6098, 1495481593186
10.4233, 0.8868, 1495481593203
10.4233, 0.8868, 1495481593206
10.4233, 0.8868, 1495481593209
9.5876, 0.2459, 1495481593222
9.5876, 0.2459, 1495481593224
9.5876, 0.2459, 1495481593226
9.5978, 0.7582, 1495481593243
9.5978, 0.7582, 1495481593245
9.5978, 0.7582, 1495481593248
10.1601, 1.5745, 1495481593266
10.1601, 1.5745, 1495481593268
10.1601, 1.5745, 1495481593271
9.7323, 0.0520, 1495481593287
9.7323, 0.0520, 1495481593290
9.7323, 0.0520, 1495481593294
11.6752, 3.0739, 1495481593302
11.6752, 3.0739, 1495481593304
11.6752, 3.0739, 1495481593306
10.3462, 3.8350, 1495481593323
10.3462, 3.8350, 1495481593326
10.3462, 3.8350, 1495481593328
10.5893, 0.5296, 1495481593351
10.5893, 0.5296, 1495481593353
10.5893, 0.5296, 1495481593357
9.5857, 1.4668, 1495481593362
9.5857, 1.4668, 1495481593364
9.5857, 1.4668, 1495481593366
8.6391, 1.0517, 1495481593385
8.6391, 1.0517, 1495481593387
8.6391, 1.0517, 1495481593390
9.7110, 0.4726, 1495481593402
9.7110, 0.4726, 1495481593404
9.7110, 0.4726, 1495481593406
9.9392, 0.4241, 1495481593423
9.9392, 0.4241, 1495481593426
9.9392, 0.4241, 1495481593428
10.1617, 0.4134, 1495481593450
10.1617, 0.4134, 1495481593470
10.1617, 0.4134, 1495481593481
9.7645, 1.8722, 1495481593484
9.7645, 1.8722, 1495481593485
9.7645, 1.8722, 1495481593493
10.2362, 1.0389, 1495481593496
10.2362, 1.0389, 1495481593497
10.2362, 1.0389, 1495481593499
9.3118, 0.9928, 1495481593512
9.3118, 0.9928, 1495481593514
9.3118, 0.9928, 1495481593516
8.9770, 1.5376, 1495481593534
8.9770, 1.5376, 1495481593536
8.9770, 1.5376, 1495481593541
9.5770, 1.4677, 1495481593543
9.5770, 1.4677, 1495481593545
9.5770, 1.4677, 1495481593547
9.9613, 1.7703, 1495481593567
9.9613, 1.7703, 1495481593569
9.9613, 1.7703, 1495481593574
12.3120, 2.3473, 1495481593582
12.3120, 2.3473, 1495481593584
12.3120, 2.3473, 1495481593586
10.9451, 0.6791, 1495481593602
10.9451, 0.6791, 1495481593606
10.9451, 0.6791, 1495481593608
10.9376, 1.2375, 1495481593631
10.9376, 1.2375, 1495481593633
10.9376, 1.2375, 1495481593636
11.1531, 0.8161, 1495481593649
11.1531, 0.8161, 1495481593651
11.1531, 0.8161, 1495481593656
10.9356, 0.6833, 1495481593662
10.9356, 0.6833, 1495481593664
10.9356, 0.6833, 1495481593666
10.1878, 0.3460, 1495481593683
10.1878, 0.3460, 1495481593685
10.1878, 0.3460, 1495481593689
9.6902, 0.7891, 1495481593703
9.6902, 0.7891, 1495481593704
9.6902, 0.7891, 1495481593706
10.5359, 0.1930, 1495481593723
10.5359, 0.1930, 1495481593725
10.5359, 0.1930, 1495481593728
10.6331, 0.2742, 1495481593753
10.6331, 0.2742, 1495481593755
10.6331, 0.2742, 1495481593757
9.7897, 0.5496, 1495481593762
9.7897, 0.5496, 1495481593764
9.7897, 0.5496, 1495481593766
9.8109, 0.5307, 1495481593783
9.8109, 0.5307, 1495481593786
9.8109, 0.5307, 1495481593790
10.6716, 0.5271, 1495481593811
10.6716, 0.5271, 1495481593813
10.6716, 0.5271, 1495481593816
10.6583, 0.6451, 1495481593833
10.6583, 0.6451, 1495481593836
10.6583, 0.6451, 1495481593839
10.4578, 0.2094, 1495481593843
10.4578, 0.2094, 1495481593845
10.4578, 0.2094, 1495481593846
10.8766, 0.9454, 1495481593863
10.8766, 0.9454, 1495481593865
10.8766, 0.9454, 1495481593869
10.7421, 1.5634, 1495481593882
10.7421, 1.5634, 1495481593884
10.7421, 1.5634, 1495481593903
10.7259, 0.6145, 1495481593929
10.7259, 0.6145, 1495481593933
10.7259, 0.6145, 1495481593937
10.1327, 0.7715, 1495481593939
10.1327, 0.7715, 1495481593940
10.1327, 0.7715, 1495481593943
10.5671, 1.1756, 1495481593944
10.5671, 1.1756, 1495481593946
10.5671, 1.1756, 1495481593948
9.8432, 0.5107, 1495481593963
9.8432, 0.5107, 1495481593965
9.8432, 0.5107, 1495481593968
9.6229, 0.6575, 1495481593982
9.6229, 0.6575, 1495481593984
9.6229, 0.6575, 1495481593986
9.2580, 1.3058, 1495481594003
9.2580, 1.3058, 1495481594005
9.2580, 1.3058, 1495481594008
9.4222, 1.3981, 1495481594031
9.4222, 1.3981, 1495481594033
9.4222, 1.3981, 1495481594037
10.7744, 1.3099, 1495481594042
10.7744, 1.3099, 1495481594044
10.7744, 1.3099, 1495481594046
9.8815, 1.3425, 1495481594062
9.8815, 1.3425, 1495481594064
9.8815, 1.3425, 1495481594068
9.4557, 1.5928, 1495481594083
9.4557, 1.5928, 1495481594084
9.4557, 1.5928, 1495481594086
9.8096, 1.3101, 1495481594103
9.8096, 1.3101, 1495481594106
9.8096, 1.3101, 1495481594108
10.5420, 1.3053, 1495481594126
10.5420, 1.3053, 1495481594128
10.5420, 1.3053, 1495481594131
10.3946, 1.1787, 1495481594146
10.3946, 1.1787, 1495481594149
10.3946, 1.1787, 1495481594152
10.4692, 1.1644, 1495481594162
10.4692, 1.1644, 1495481594164
10.4692, 1.1644, 1495481594166
10.4399, 0.5959, 1495481594183
10.4399, 0.5959, 1495481594186
10.4399, 0.5959, 1495481594188
10.4238, 0.7657, 1495481594209
10.4238, 0.7657, 1495481594211
10.4238, 0.7657, 1495481594214
10.4740, 1.0462, 1495481594228
10.4740, 1.0462, 1495481594231
10.4740, 1.0462, 1495481594235
10.3240, 1.0794, 1495481594242
10.3240, 1.0794, 1495481594244
10.3240, 1.0794, 1495481594246
10.4420, 0.6107, 1495481594263
10.4420, 0.6107, 1495481594266
10.4420, 0.6107, 1495481594268
10.3615, 0.2378, 1495481594292
10.3615, 0.2378, 1495481594294
10.3615, 0.2378, 1495481594298
10.2002, 1.1099, 1495481594302
